uid,planner_seed,replan_idx,cluster_id,mode_idx,members,agent_tokens,obstacle_tokens,mode,k,n_agents,phase_sig,density,loss_max,loss_sum,loss_min,losses,prog_alone_sum,prog_together_sum,prog_together_min,stalled,blocked,dwell_alone,dwell_together,dedup_key
n4_fork_2d52e7f1,0,4,0,11,"1,2,3","[[-1.14454, -1.42251, 0.49425, -1.09349, 1.0, 0.0, 0.0, 0.0], [1.18443, 0.70929, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.03989, 0.71322, -0.62385, 1.02509, 1.0, 0.0, 0.0, 0.0]]","[[-2.74295, -3.92582, 1.48873, 1.16686], [-4.85771, 0.84896, 0.8986, 1.56762], [1.60618, 2.74671, 1.5571, 0.85005]]",r1103|C>A>B>D|cs,3,4,000,0.1061032953945969,8.866824376533952,18.602746878615548,3.3872308174320533,"3.38723,8.86682,6.34869",29.178629116255475,10.575882237639927,1.2385332339763764,0,0,31,31,e5497450a25dfa74
n4_fork_2d52e7f1,0,4,0,12,"1,2,3","[[-1.14454, -1.42251, 0.49425, -1.09349, 1.0, 0.0, 0.0, 0.0], [1.18443, 0.70929, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.03989, 0.71322, -0.62385, 1.02509, 1.0, 0.0, 0.0, 0.0]]","[[-2.74295, -3.92582, 1.48873, 1.16686], [-4.85771, 0.84896, 0.8986, 1.56762], [1.60618, 2.74671, 1.5571, 0.85005]]",r1113|D>C>B>A|cs,3,4,000,0.1061032953945969,9.713655918113037,21.8946366270838,4.632536265017367,"4.63254,9.71366,7.54844",29.178629116255475,7.283992489171678,0.3917016923972909,0,1,31,17,55b16d8a16e43605
n4_fork_2d52e7f1,0,4,0,13,"1,2,3","[[-1.14454, -1.42251, 0.49425, -1.09349, 1.0, 0.0, 0.0, 0.0], [1.18443, 0.70929, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.03989, 0.71322, -0.62385, 1.02509, 1.0, 0.0, 0.0, 0.0]]","[[-2.74295, -3.92582, 1.48873, 1.16686], [-4.85771, 0.84896, 0.8986, 1.56762], [1.60618, 2.74671, 1.5571, 0.85005]]",r2112|B>A>C>D|s,3,4,000,0.1061032953945969,9.713655918113037,20.198359012354054,3.6861041248525286,"3.68610,9.71366,6.79860",29.178629116255475,8.980270103901423,0.3917016923972909,0,1,31,31,3f33601e159ff3e1
n4_fork_2d52e7f1,0,4,0,14,"1,2,3","[[-1.14454, -1.42251, 0.49425, -1.09349, 1.0, 0.0, 0.0, 0.0], [1.18443, 0.70929, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.03989, 0.71322, -0.62385, 1.02509, 1.0, 0.0, 0.0, 0.0]]","[[-2.74295, -3.92582, 1.48873, 1.16686], [-4.85771, 0.84896, 0.8986, 1.56762], [1.60618, 2.74671, 1.5571, 0.85005]]",r3111|B>C>D>A,3,4,000,0.1061032953945969,9.564215057834375,20.048918152075387,3.6861041248525286,"3.68610,9.56422,6.79860",29.178629116255475,9.129710964180086,0.5411425526759537,0,0,31,31,1e0b317ae3b98f6f
n4_fork_2d52e7f1,0,4,0,15,"1,2,3","[[-1.14454, -1.42251, 0.49425, -1.09349, 1.0, 0.0, 0.0, 0.0], [1.18443, 0.70929, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.03989, 0.71322, -0.62385, 1.02509, 1.0, 0.0, 0.0, 0.0]]","[[-2.74295, -3.92582, 1.48873, 1.16686], [-4.85771, 0.84896, 0.8986, 1.56762], [1.60618, 2.74671, 1.5571, 0.85005]]",r3112|A>C>D>B,3,4,000,0.1061032953945969,9.514401437741487,19.84913543706952,3.6861041248525286,"3.68610,9.51440,6.64863",29.178629116255475,9.329493679185955,0.5909561727688413,0,0,31,31,7ac08ec16387d557
n4_fork_2d52e7f1,0,5,0,0,"0,2,3","[[-1.40295, 0.21973, 0.95735, -0.72351, 1.0, 0.0, 0.0, 0.0], [1.51184, -0.51476, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.10889, 0.29504, -0.44976, 0.77956, 1.0, 0.0, 0.0, 0.0]]","[[-2.41554, -5.14987, 1.48873, 1.16686], [-4.53031, -0.37509, 0.8986, 1.56762], [1.93359, 1.52266, 1.5571, 0.85005]]",r0000|A>B>C>D,3,4,000,0.1061032953945969,7.621483874211767,14.768409376487844,0.6482647227135523,"0.64826,7.62148,6.49866",30.834129600995123,16.06572022450728,2.483873736298561,0,0,39,39,d26bd3ad38ee38ac
n4_fork_2d52e7f1,0,5,0,1,"0,2,3","[[-1.40295, 0.21973, 0.95735, -0.72351, 1.0, 0.0, 0.0, 0.0], [1.51184, -0.51476, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.10889, 0.29504, -0.44976, 0.77956, 1.0, 0.0, 0.0, 0.0]]","[[-2.41554, -5.14987, 1.48873, 1.16686], [-4.53031, -0.37509, 0.8986, 1.56762], [1.93359, 1.52266, 1.5571, 0.85005]]",r0001|A>B>D>C|cs,3,4,000,0.1061032953945969,8.31887455551219,15.367422016422312,0.0,"0.00000,8.31887,7.04855",30.834129600995123,15.466707584572811,1.786483054998138,0,0,39,39,9e131f12bb00a00f
n4_fork_2d52e7f1,0,5,0,2,"0,2,3","[[-1.40295, 0.21973, 0.95735, -0.72351, 1.0, 0.0, 0.0, 0.0], [1.51184, -0.51476, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.10889, 0.29504, -0.44976, 0.77956, 1.0, 0.0, 0.0, 0.0]]","[[-2.41554, -5.14987, 1.48873, 1.16686], [-4.53031, -0.37509, 0.8986, 1.56762], [1.93359, 1.52266, 1.5571, 0.85005]]",r0010|C>B>D>A,3,4,000,0.1061032953945969,7.820738354583318,14.566514458699626,1.146929894031672,"1.14693,7.82074,5.59885",30.834129600995123,16.267615142295497,2.2846192559270104,0,0,39,39,0d779f5ab2d65bd4
n4_fork_2d52e7f1,0,5,0,3,"0,2,3","[[-1.40295, 0.21973, 0.95735, -0.72351, 1.0, 0.0, 0.0, 0.0], [1.51184, -0.51476, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.10889, 0.29504, -0.44976, 0.77956, 1.0, 0.0, 0.0, 0.0]]","[[-2.41554, -5.14987, 1.48873, 1.16686], [-4.53031, -0.37509, 0.8986, 1.56762], [1.93359, 1.52266, 1.5571, 0.85005]]",r1000|D>A>C>B|cs,3,4,000,0.1061032953945969,9.614028677927262,17.007946323584605,1.845061133877035,"1.84506,9.61403,5.54886",30.834129600995123,13.826183277410516,0.4913289325830661,0,1,39,39,75f397866e8d6199
n4_fork_2d52e7f1,0,5,0,4,"0,2,3","[[-1.40295, 0.21973, 0.95735, -0.72351, 1.0, 0.0, 0.0, 0.0], [1.51184, -0.51476, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.10889, 0.29504, -0.44976, 0.77956, 1.0, 0.0, 0.0, 0.0]]","[[-2.41554, -5.14987, 1.48873, 1.16686], [-4.53031, -0.37509, 0.8986, 1.56762], [1.93359, 1.52266, 1.5571, 0.85005]]",r1100|A>D>C>B,3,4,000,0.1061032953945969,9.713655918113037,16.908353857588168,1.5458620310861662,"1.54586,9.71366,5.64884",30.834129600995123,13.925775743406955,0.3917016923972909,0,1,39,39,73e61522a8db61ea
n4_fork_2d52e7f1,0,5,0,5,"0,2,3","[[-1.40295, 0.21973, 0.95735, -0.72351, 1.0, 0.0, 0.0, 0.0], [1.51184, -0.51476, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.10889, 0.29504, -0.44976, 0.77956, 1.0, 0.0, 0.0, 0.0]]","[[-2.41554, -5.14987, 1.48873, 1.16686], [-4.53031, -0.37509, 0.8986, 1.56762], [1.93359, 1.52266, 1.5571, 0.85005]]",r1002|A>D>C>B|s,3,4,000,0.1061032953945969,9.066078856905502,16.51121801259233,1.346395962558919,"1.34640,9.06608,6.09874",30.834129600995123,14.322911588402794,1.039278753604826,0,0,39,39,3324e6f4f43f7b96
n4_fork_2d52e7f1,0,5,0,6,"0,2,3","[[-1.40295, 0.21973, 0.95735, -0.72351, 1.0, 0.0, 0.0, 0.0], [1.51184, -0.51476, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.10889, 0.29504, -0.44976, 0.77956, 1.0, 0.0, 0.0, 0.0]]","[[-2.41554, -5.14987, 1.48873, 1.16686], [-4.53031, -0.37509, 0.8986, 1.56762], [1.93359, 1.52266, 1.5571, 0.85005]]",r1101|C>D>A>B,3,4,000,0.1061032953945969,7.671297494304655,15.813336078111693,2.543192373722402,"2.54319,7.67130,5.59885",30.834129600995123,15.02079352288343,2.434060116205673,0,0,39,39,d8e9a049c1e31044
n4_fork_2d52e7f1,0,5,0,7,"0,2,3","[[-1.40295, 0.21973, 0.95735, -0.72351, 1.0, 0.0, 0.0, 0.0], [1.51184, -0.51476, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.10889, 0.29504, -0.44976, 0.77956, 1.0, 0.0, 0.0, 0.0]]","[[-2.41554, -5.14987, 1.48873, 1.16686], [-4.53031, -0.37509, 0.8986, 1.56762], [1.93359, 1.52266, 1.5571, 0.85005]]",r2002|A>D>C>B|s,3,4,000,0.1061032953945969,8.16943369523353,15.565445420823636,0.9973303426362357,"0.99733,8.16943,6.39868",30.834129600995123,15.268684180171487,1.935923915276799,0,0,39,39,e917a9ae0cc99067
n4_fork_2d52e7f1,0,5,0,8,"0,2,3","[[-1.40295, 0.21973, 0.95735, -0.72351, 1.0, 0.0, 0.0, 0.0], [1.51184, -0.51476, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.10889, 0.29504, -0.44976, 0.77956, 1.0, 0.0, 0.0, 0.0]]","[[-2.41554, -5.14987, 1.48873, 1.16686], [-4.53031, -0.37509, 0.8986, 1.56762], [1.93359, 1.52266, 1.5571, 0.85005]]",r2002|C>B>D>A,3,4,000,0.1061032953945969,7.920365594769091,14.966079888711363,1.146929894031672,"1.14693,7.92037,5.89878",30.834129600995123,15.86804971228376,2.184992015741237,0,0,39,39,79aaa85782c881b1
n4_fork_2d52e7f1,0,5,0,9,"0,2,3","[[-1.40295, 0.21973, 0.95735, -0.72351, 1.0, 0.0, 0.0, 0.0], [1.51184, -0.51476, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.10889, 0.29504, -0.44976, 0.77956, 1.0, 0.0, 0.0, 0.0]]","[[-2.41554, -5.14987, 1.48873, 1.16686], [-4.53031, -0.37509, 0.8986, 1.56762], [1.93359, 1.52266, 1.5571, 0.85005]]",r3100|D>A>C>B|cs,3,4,000,0.1061032953945969,9.66384229802015,17.607277081507547,1.9946606852724713,"1.99466,9.66384,5.94877",30.834129600995123,13.226852519487576,0.4415153124901785,0,1,39,39,8a62864488601ed0
n4_fork_2d52e7f1,0,5,0,10,"0,2,3","[[-1.40295, 0.21973, 0.95735, -0.72351, 1.0, 0.0, 0.0, 0.0], [1.51184, -0.51476, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.10889, 0.29504, -0.44976, 0.77956, 1.0, 0.0, 0.0, 0.0]]","[[-2.41554, -5.14987, 1.48873, 1.16686], [-4.53031, -0.37509, 0.8986, 1.56762], [1.93359, 1.52266, 1.5571, 0.85005]]",r1013|C>B>D>A|cs,3,4,000,0.1061032953945969,9.115892476998388,19.307262328937806,2.6429254079860254,"2.64293,9.11589,7.54844",30.834129600995123,11.526867272057316,0.9894651335119402,0,0,39,39,bcf396c1eabc7fde
n4_fork_2d52e7f1,0,5,0,11,"0,2,3","[[-1.40295, 0.21973, 0.95735, -0.72351, 1.0, 0.0, 0.0, 0.0], [1.51184, -0.51476, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.10889, 0.29504, -0.44976, 0.77956, 1.0, 0.0, 0.0, 0.0]]","[[-2.41554, -5.14987, 1.48873, 1.16686], [-4.53031, -0.37509, 0.8986, 1.56762], [1.93359, 1.52266, 1.5571, 0.85005]]",r1103|C>A>B>D|cs,3,4,000,0.1061032953945969,8.019992834954866,15.864556852386249,1.5458620310861662,"1.54586,8.01999,6.29870",30.834129600995123,14.969572748608874,2.085364775555462,0,0,39,39,a9e1917f4e1995b6
n4_fork_2d52e7f1,0,5,0,12,"0,2,3","[[-1.40295, 0.21973, 0.95735, -0.72351, 1.0, 0.0, 0.0, 0.0], [1.51184, -0.51476, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.10889, 0.29504, -0.44976, 0.77956, 1.0, 0.0, 0.0, 0.0]]","[[-2.41554, -5.14987, 1.48873, 1.16686], [-4.53031, -0.37509, 0.8986, 1.56762], [1.93359, 1.52266, 1.5571, 0.85005]]",r1113|D>C>B>A|cs,3,4,000,0.1061032953945969,9.115892476998388,19.007324139111844,2.6429254079860254,"2.64293,9.11589,7.24851",30.834129600995123,11.826805461883279,0.9894651335119402,0,0,39,39,9d6128ea4c300896
n4_fork_2d52e7f1,0,5,0,13,"0,2,3","[[-1.40295, 0.21973, 0.95735, -0.72351, 1.0, 0.0, 0.0, 0.0], [1.51184, -0.51476, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.10889, 0.29504, -0.44976, 0.77956, 1.0, 0.0, 0.0, 0.0]]","[[-2.41554, -5.14987, 1.48873, 1.16686], [-4.53031, -0.37509, 0.8986, 1.56762], [1.93359, 1.52266, 1.5571, 0.85005]]",r2112|B>A>C>D|s,3,4,000,0.1061032953945969,9.414774197555714,17.061473501702547,0.698131239845365,"0.69813,9.41477,6.94857",30.834129600995123,13.772656099292576,0.6905834129546147,0,0,39,39,4ab1a421a68020ef
n4_fork_2d52e7f1,0,5,0,14,"0,2,3","[[-1.40295, 0.21973, 0.95735, -0.72351, 1.0, 0.0, 0.0, 0.0], [1.51184, -0.51476, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.10889, 0.29504, -0.44976, 0.77956, 1.0, 0.0, 0.0, 0.0]]","[[-2.41554, -5.14987, 1.48873, 1.16686], [-4.53031, -0.37509, 0.8986, 1.56762], [1.93359, 1.52266, 1.5571, 0.85005]]",r3111|B>C>D>A,3,4,000,0.1061032953945969,8.667569896162401,16.51188755124875,1.645595065349788,"1.64560,8.66757,6.19872",30.834129600995123,14.322242049746372,1.4377877143479267,0,0,39,39,a3f454b8266cf5dd
n4_fork_2d52e7f1,0,5,0,15,"0,2,3","[[-1.40295, 0.21973, 0.95735, -0.72351, 1.0, 0.0, 0.0, 0.0], [1.51184, -0.51476, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.10889, 0.29504, -0.44976, 0.77956, 1.0, 0.0, 0.0, 0.0]]","[[-2.41554, -5.14987, 1.48873, 1.16686], [-4.53031, -0.37509, 0.8986, 1.56762], [1.93359, 1.52266, 1.5571, 0.85005]]",r3112|A>C>D>B,3,4,000,0.1061032953945969,9.514401437741487,16.86091618971733,0.7978642741089885,"0.79786,9.51440,6.54865",30.834129600995123,13.973213411277795,0.5909561727688413,0,0,39,39,d634eb4a0c0d426e
n4_fork_2d52e7f1,0,6,0,0,"0,2,3","[[-0.48698, -0.43063, 0.95334, -0.72879, 1.0, 0.0, 0.0, 0.0], [1.47318, -0.43801, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.98621, 0.86865, -1.12447, 0.41901, 1.0, 0.0, 0.0, 0.0]]","[[-2.4542, -5.07312, 1.48873, 1.16686], [-4.56896, -0.29834, 0.8986, 1.56762], [1.89493, 1.59941, 1.5571, 0.85005]]",r0000|A>B>C>D,3,4,000,0.1061032953945969,7.398475349040412,14.771896166527306,0.947463825504423,"0.94746,6.42596,7.39848",31.082555602535308,16.310659436008002,3.548160124901374,0,0,39,39,b6f6291db1e4db55
n4_fork_2d52e7f1,0,6,0,1,"0,2,3","[[-0.48698, -0.43063, 0.95334, -0.72879, 1.0, 0.0, 0.0, 0.0], [1.47318, -0.43801, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.98621, 0.86865, -1.12447, 0.41901, 1.0, 0.0, 0.0, 0.0]]","[[-2.4542, -5.07312, 1.48873, 1.16686], [-4.56896, -0.29834, 0.8986, 1.56762], [1.89493, 1.59941, 1.5571, 0.85005]]",r0001|A>B>D>C|cs,3,4,000,0.1061032953945969,7.422229393840218,14.820581561708114,0.04986651713181267,"0.04987,7.42223,7.34849",31.082555602535308,16.261974040827194,2.6831282166701103,0,0,39,39,b40da9c6e4916a4b
n4_fork_2d52e7f1,0,6,0,2,"0,2,3","[[-0.48698, -0.43063, 0.95334, -0.72879, 1.0, 0.0, 0.0, 0.0], [1.47318, -0.43801, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.98621, 0.86865, -1.12447, 0.41901, 1.0, 0.0, 0.0, 0.0]]","[[-2.4542, -5.07312, 1.48873, 1.16686], [-4.56896, -0.29834, 0.8986, 1.56762], [1.89493, 1.59941, 1.5571, 0.85005]]",r0010|C>B>D>A,3,4,000,0.1061032953945969,6.973906813004232,15.068788865474795,1.3962624796907317,"1.39626,6.97391,6.69862",31.082555602535308,16.013766737060514,3.131450797506096,0,0,39,39,77d31e24aebc1d52
n4_fork_2d52e7f1,0,6,0,3,"0,2,3","[[-0.48698, -0.43063, 0.95334, -0.72879, 1.0, 0.0, 0.0, 0.0], [1.47318, -0.43801, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.98621, 0.86865, -1.12447, 0.41901, 1.0, 0.0, 0.0, 0.0]]","[[-2.4542, -5.07312, 1.48873, 1.16686], [-4.56896, -0.29834, 0.8986, 1.56762], [1.89493, 1.59941, 1.5571, 0.85005]]",r1000|D>A>C>B|cs,3,4,000,0.1061032953945969,9.215519717184163,16.907897378597287,2.4434593394587782,"2.44346,9.21552,5.24892",31.082555602535308,14.174658223938023,0.889837893326165,0,0,39,39,16de0b94cb2693e6
n4_fork_2d52e7f1,0,6,0,4,"0,2,3","[[-0.48698, -0.43063, 0.95334, -0.72879, 1.0, 0.0, 0.0, 0.0], [1.47318, -0.43801, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.98621, 0.86865, -1.12447, 0.41901, 1.0, 0.0, 0.0, 0.0]]","[[-2.4542, -5.07312, 1.48873, 1.16686], [-4.56896, -0.29834, 0.8986, 1.56762], [1.89493, 1.59941, 1.5571, 0.85005]]",r1100|A>D>C>B,3,4,000,0.1061032953945969,9.26533333727705,16.509774612711475,1.6455950653497897,"1.64560,9.26533,5.59885",31.082555602535308,14.572780989823833,0.8400242732332774,0,0,39,39,5b154f518cf8c292
n4_fork_2d52e7f1,0,6,0,5,"0,2,3","[[-0.48698, -0.43063, 0.95334, -0.72879, 1.0, 0.0, 0.0, 0.0], [1.47318, -0.43801, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.98621, 0.86865, -1.12447, 0.41901, 1.0, 0.0, 0.0, 0.0]]","[[-2.4542, -5.07312, 1.48873, 1.16686], [-4.56896, -0.29834, 0.8986, 1.56762], [1.89493, 1.59941, 1.5571, 0.85005]]",r1002|A>D>C>B|s,3,4,000,0.1061032953945969,7.870551974676204,16.712569515916336,2.49332585659059,"2.49333,7.87055,6.34869",31.082555602535308,14.369986086618972,2.2348056358341246,0,0,39,39,9e22dcd19fa13813
n4_fork_2d52e7f1,0,6,0,6,"0,2,3","[[-0.48698, -0.43063, 0.95334, -0.72879, 1.0, 0.0, 0.0, 0.0], [1.47318, -0.43801, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.98621, 0.86865, -1.12447, 0.41901, 1.0, 0.0, 0.0, 0.0]]","[[-2.4542, -5.07312, 1.48873, 1.16686], [-4.56896, -0.29834, 0.8986, 1.56762], [1.89493, 1.59941, 1.5571, 0.85005]]",r1101|C>D>A>B,3,4,000,0.1061032953945969,6.475770612075358,15.066361487723672,3.0917240621723314,"3.09172,6.47577,5.49887",31.082555602535308,16.01619411481164,3.62958699843497,0,0,39,39,e89258dbfe4c71de
n4_fork_2d52e7f1,0,6,0,7,"0,2,3","[[-0.48698, -0.43063, 0.95334, -0.72879, 1.0, 0.0, 0.0, 0.0], [1.47318, -0.43801, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.98621, 0.86865, -1.12447, 0.41901, 1.0, 0.0, 0.0, 0.0]]","[[-2.4542, -5.07312, 1.48873, 1.16686], [-4.56896, -0.29834, 0.8986, 1.56762], [1.89493, 1.59941, 1.5571, 0.85005]]",r2002|A>D>C>B|s,3,4,000,0.1061032953945969,7.148526857518776,14.770962878431183,0.8975973083726121,"0.89760,6.72484,7.14853",31.082555602535308,16.311592724104127,3.380518897970534,0,0,39,39,fe407ded83d86c61
n4_fork_2d52e7f1,0,6,0,8,"0,2,3","[[-0.48698, -0.43063, 0.95334, -0.72879, 1.0, 0.0, 0.0, 0.0], [1.47318, -0.43801, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.98621, 0.86865, -1.12447, 0.41901, 1.0, 0.0, 0.0, 0.0]]","[[-2.4542, -5.07312, 1.48873, 1.16686], [-4.56896, -0.29834, 0.8986, 1.56762], [1.89493, 1.59941, 1.5571, 0.85005]]",r2002|C>B>D>A,3,4,000,0.1061032953945969,6.525584232168246,13.27123715511204,1.1967964111634846,"1.19680,6.52558,5.54886",31.082555602535308,17.81131844742327,3.5797733783420824,0,0,39,39,b4cf7c2385f38597
n4_fork_2d52e7f1,0,6,0,9,"0,2,3","[[-0.48698, -0.43063, 0.95334, -0.72879, 1.0, 0.0, 0.0, 0.0], [1.47318, -0.43801, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.98621, 0.86865, -1.12447, 0.41901, 1.0, 0.0, 0.0, 0.0]]","[[-2.4542, -5.07312, 1.48873, 1.16686], [-4.56896, -0.29834, 0.8986, 1.56762], [1.89493, 1.59941, 1.5571, 0.85005]]",r3100|D>A>C>B|cs,3,4,000,0.1061032953945969,9.414774197555714,17.656545815626373,2.6429254079860254,"2.64293,9.41477,5.59885",31.082555602535308,13.426009786908935,0.6905834129546147,0,0,39,39,722fa330e49c5eea
n4_fork_2d52e7f1,0,6,0,10,"0,2,3","[[-0.48698, -0.43063, 0.95334, -0.72879, 1.0, 0.0, 0.0, 0.0], [1.47318, -0.43801, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.98621, 0.86865, -1.12447, 0.41901, 1.0, 0.0, 0.0, 0.0]]","[[-2.4542, -5.07312, 1.48873, 1.16686], [-4.56896, -0.29834, 0.8986, 1.56762], [1.89493, 1.59941, 1.5571, 0.85005]]",r1013|C>B>D>A|cs,3,4,000,0.1061032953945969,7.970179214861979,18.41075847128794,2.942124510776896,"2.94212,7.97018,7.49845",31.082555602535308,12.67179713124737,2.1351783956483494,0,0,39,39,f6531c8f69d33196
n4_fork_2d52e7f1,0,6,0,11,"0,2,3","[[-0.48698, -0.43063, 0.95334, -0.72879, 1.0, 0.0, 0.0, 0.0], [1.47318, -0.43801, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.98621, 0.86865, -1.12447, 0.41901, 1.0, 0.0, 0.0, 0.0]]","[[-2.4542, -5.07312, 1.48873, 1.16686], [-4.56896, -0.29834, 0.8986, 1.56762], [1.89493, 1.59941, 1.5571, 0.85005]]",r1103|C>A>B>D|cs,3,4,000,0.1061032953945969,7.198516555823103,16.16724274521658,2.1442602366679075,"2.14426,6.82447,7.19852",31.082555602535308,14.91531285731873,3.2808916577847587,0,0,39,39,5e5b31a989d3f5f6
n4_fork_2d52e7f1,0,6,0,12,"0,2,3","[[-0.48698, -0.43063, 0.95334, -0.72879, 1.0, 0.0, 0.0, 0.0], [1.47318, -0.43801, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.98621, 0.86865, -1.12447, 0.41901, 1.0, 0.0, 0.0, 0.0]]","[[-2.4542, -5.07312, 1.48873, 1.16686], [-4.56896, -0.29834, 0.8986, 1.56762], [1.89493, 1.59941, 1.5571, 0.85005]]",r1113|D>C>B>A|cs,3,4,000,0.1061032953945969,7.970179214861979,18.060214677295075,3.191457096435955,"3.19146,7.97018,6.89858",31.082555602535308,13.022340925240236,2.1351783956483494,0,0,39,39,b65fd4a6d945d6c3
n4_fork_2d52e7f1,0,6,0,13,"0,2,3","[[-0.48698, -0.43063, 0.95334, -0.72879, 1.0, 0.0, 0.0, 0.0], [1.47318, -0.43801, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.98621, 0.86865, -1.12447, 0.41901, 1.0, 0.0, 0.0, 0.0]]","[[-2.4542, -5.07312, 1.48873, 1.16686], [-4.56896, -0.29834, 0.8986, 1.56762], [1.89493, 1.59941, 1.5571, 0.85005]]",r2112|B>A>C>D|s,3,4,000,0.1061032953945969,8.567942655976628,16.614066821868015,0.8975973083726121,"0.89760,8.56794,7.14853",31.082555602535308,14.468488780667293,1.5374149545337001,0,0,39,39,cc904af945c06695
n4_fork_2d52e7f1,0,6,0,14,"0,2,3","[[-0.48698, -0.43063, 0.95334, -0.72879, 1.0, 0.0, 0.0, 0.0], [1.47318, -0.43801, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.98621, 0.86865, -1.12447, 0.41901, 1.0, 0.0, 0.0, 0.0]]","[[-2.4542, -5.07312, 1.48873, 1.16686], [-4.56896, -0.29834, 0.8986, 1.56762], [1.89493, 1.59941, 1.5571, 0.85005]]",r3111|B>C>D>A,3,4,000,0.1061032953945969,7.521856634025992,16.213042812145538,2.8423914765132725,"2.84239,7.52186,5.84879",31.082555602535308,14.869512790389773,2.583500976484336,0,0,39,39,2ab368d73b9482ac
n4_fork_2d52e7f1,0,6,0,15,"0,2,3","[[-0.48698, -0.43063, 0.95334, -0.72879, 1.0, 0.0, 0.0, 0.0], [1.47318, -0.43801, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.98621, 0.86865, -1.12447, 0.41901, 1.0, 0.0, 0.0, 0.0]]","[[-2.4542, -5.07312, 1.48873, 1.16686], [-4.56896, -0.29834, 0.8986, 1.56762], [1.89493, 1.59941, 1.5571, 0.85005]]",r3112|A>C>D>B,3,4,000,0.1061032953945969,9.514401437741487,16.511481026277096,0.5983982055817414,"0.59840,9.51440,6.39868",31.082555602535308,14.571074576258212,0.5909561727688413,0,0,39,39,b3d46bf796fb3b26
n4_fork_2d52e7f1,0,7,0,0,"0,2","[[-0.75432, -0.55046, 0.59142, -1.04413, 1.0, 0.0, 0.0, 0.0], [0.75432, 0.55046, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[-3.17306, -4.08465, 1.48873, 1.16686], [-5.28783, 0.69014, 0.8986, 1.56762], [1.17606, 2.58788, 1.5571, 0.85005]]",r0000|A>B>C>D,2,4,00,0.0707355302630646,5.579125450403385,6.676188827303243,1.0970633768998574,"1.09706,5.57913",20.034360693549083,13.35817186624584,4.526232160106943,0,0,30,30,e7478d16bd1181fb
n4_fork_2d52e7f1,0,7,0,1,"0,2","[[-0.75432, -0.55046, 0.59142, -1.04413, 1.0, 0.0, 0.0, 0.0], [0.75432, 0.55046, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[-3.17306, -4.08465, 1.48873, 1.16686], [-5.28783, 0.69014, 0.8986, 1.56762], [1.17606, 2.58788, 1.5571, 0.85005]]",r0001|A>B>D>C|cs,2,4,00,0.0707355302630646,6.774652332632682,6.924251884028116,0.14959955139543446,"0.14960,6.77465",20.034360693549083,13.110108809520966,3.3307052778776463,0,0,30,30,29e698a6b63f1557
